id,num_orders
1082289,871.3106891955542
1471863,883.6644310348499
1288038,881.3568119319114
1009685,971.1659638005583
1103790,960.0557667421417
1081466,473.8147009156644
1067689,661.2045483455503
1320892,673.8183779145019
1425915,675.3644122852628
1265570,665.4349470248567
1117394,616.9909538375118
1131780,676.1918826002018
1242389,673.9140200224984
1214618,638.1392209174101
1364865,694.4948583309077
1133180,700.2556257243492
1008164,200.50705584602636
1166614,187.78771147327313
1204365,198.411900477591
1426744,196.1556840067561
1145434,200.1512621070637
1302570,207.61631036902847
1158968,199.95308638583523
1104767,199.80252586946324
1331057,198.12983978256275
1203291,206.8099038312327
1325692,163.18899710280127
1200019,151.83009098727823
1101366,169.7449835694838
1410252,187.04540164121227
1412366,163.34098804974607
1491157,156.65885489514386
1445037,156.32787705025774
1332387,177.89046565404396
1146755,195.11201015277283
1125510,158.55584954431424
1468793,2238.9053209020904
1474894,2231.541078159876
1246237,2073.3282782271453
1468989,2212.169603571267
1264726,2225.1823070638
1023588,1933.0562930250114
1119975,1951.7734147823728
1296989,1941.0106443144894
1256467,1934.0397015436076
1478418,2146.6239073382903
1141172,69.47784061018066
1237197,65.73920636436708
1215871,65.82540138127972
1015109,68.57256515866997
1173440,69.07967953457478
1115717,63.18245520975741
1112711,56.14713245020601
1374089,62.213038026538975
1118795,56.32062355596952
1140639,66.31104946989916
1083175,573.4431567074046
1492620,564.7567120371531
1175595,561.4451619572618
1381389,553.7636217738739
1252196,1016.6339299956304
1125403,838.4935081510472
1353415,578.9520303134756
1460235,578.9607124369857
1445553,565.1806212803505
1447369,564.8444265592541
1028990,358.88305034697845
1184922,1901.5797535926674
1153898,330.32349108812315
1198610,294.0526992737283
1079437,345.66980755114935
1472394,354.5264038931208
1448306,2427.8453868018423
1419811,2249.9656150461524
1265062,262.2836727235129
1425904,356.30693398151345
1125938,1036.10502321206
1202900,1022.3258116015421
1095568,1011.6146624793417
1300715,1116.4334093534085
1376035,1083.769264593034
1247963,1108.4232205425487
1242874,881.8440159907276
1077197,916.3918792623708
1127975,971.3530340078349
1230110,1036.3148795151092
1166412,110.34496864346958
1066808,106.73294309712841
1470409,108.05585482529868
1342442,135.65384611593777
1139563,125.95866992766842
1003833,123.78147944966321
1119729,127.6686726977434
1178379,133.51831188910793
1168706,100.03728013445807
1171672,110.3194588602445
1432899,166.1146089781666
1268541,118.86507994898929
1006145,190.39928993646032
1441960,96.41641100038929
1183895,126.92474042827646
1460906,54.060723872820425
1466648,98.42968922488859
1217089,115.85451223844737
1275462,83.06881933196232
1461365,93.20290843756146
1159522,110.20723314333114
1442492,119.68965512926503
1426884,108.70302771862835
1223006,78.29266605220315
1257596,154.25252313104238
1313402,161.41837643758666
1009276,151.3952316330065
1355967,148.0554062738566
1439212,130.39723722268425
1145363,135.38371007183719
1001921,1408.649455791374
1159863,1398.2695690939152
1347974,1475.0480472980366
1012491,1320.3306973974788
1373298,2756.814809701951
1355523,2609.449945688471
1167271,1421.5301483663638
1393728,1447.9034475458739
1109152,4570.151057396503
1366322,3070.6915718170417
1101391,117.25837930913025
1478799,241.69457130418368
1215120,300.9717249291011
1428408,394.4733918472879
1100774,190.25781610109922
1495413,118.44817285860037
1026093,130.17317290917617
1185453,130.7196132774662
1315380,138.01475320026572
1413823,124.73730746097002
1010266,196.93769385293692
1091121,156.92783096117475
1126295,161.32150194128604
1322521,73.66783349499073
1345620,84.4101463167236
1273456,88.36013571323397
1095435,84.85486455541012
1323949,81.74369846605566
1395799,65.0234816633162
1145737,77.51904761883536
1238384,246.4018940499451
1042036,247.3058755744006
1351219,237.13004801707683
1085203,213.8429771728731
1371386,245.95556030370295
1219723,246.31048898206956
1003254,166.79531834884756
1467189,225.46370421228184
1391034,189.89099792647622
1402736,158.80371108860385
1359141,69.73322841886329
1385854,79.35620008759936
1364965,626.1678147268735
1323652,579.1452573878142
1488422,84.26931505407931
1426492,70.85843404402254
1494166,93.99582770074434
1425078,90.85181783074827
1280912,74.81722168891982
1101451,130.13015333248003
1102535,309.95026487791597
1192441,395.82052153176176
1095607,369.50116493829495
1367089,388.97135850207576
1159398,404.9559395708193
1234591,386.34197364226367
1191706,383.9364491581615
1131459,391.6153607441827
1336230,382.15400299334374
1425283,372.5271823445795
1320850,109.27934766583485
1057220,96.59945023088163
1490464,96.62866946094447
1245748,107.14833730672525
1433608,93.43299277663344
1027214,92.9507522344924
1105308,52.213846488030995
1107240,106.62692450751834
1387470,114.80396423247309
1184143,103.61921481725035
1072620,198.83025606489917
1460051,201.20817578419025
1111278,197.53392040530338
1442651,219.2183211063774
1409134,210.08702028418065
1051968,207.73612764803644
1121765,209.69075098467368
1154015,210.05001479213206
1193249,208.96432941714994
1025216,206.27211708067082
1487129,593.9172800369448
1132636,596.2807057238268
1011414,588.6420104110588
1368489,612.972031651325
1369233,617.9468815659691
1458746,603.8375554177231
1280129,503.3114078982185
1114886,595.1721045258286
1163765,593.1278107040946
1406367,615.5013493948072
1142814,352.30469050256477
1294699,369.1604306787603
1379642,368.5567934836841
1244589,373.1534663675701
1100387,418.9228228067705
1323102,379.06794390822415
1159992,387.4828170137295
1349938,388.03317225814794
1440017,405.80784241282555
1021112,383.1418243032618
1087316,293.7934645106756
1382875,289.84906343918703
1223460,274.3765597989888
1140043,285.2587710048827
1358812,285.5059921029625
1384056,217.93395020321864
1470747,199.2970956654314
1410454,199.4083022676186
1329627,224.10184470408703
1053569,225.33595209603146
1098179,302.3724165431562
1489281,288.6540179838047
1230739,281.12870995757305
1117763,279.75989288981685
1016076,549.1211076379917
1020937,537.4513831766698
1008071,287.8472684351021
1351714,305.7908203966259
1278748,298.57570221639526
1033118,304.098423043636
1432496,184.13187933008481
1231141,364.98466510211495
1026727,200.78387681381787
1077204,324.06066502943673
1438728,210.93976237385831
1424161,359.1645800275298
1495114,338.4168748134118
1438706,178.8303233972587
1352093,191.35276618657377
1422053,186.32021627644906
1332317,280.7476714172896
1178329,295.76482071030733
1467909,266.5153562148553
1347977,310.0251806353918
1445235,294.30748911101097
1365395,306.89207833080104
1467164,332.4905994394472
1164908,327.8730066925689
1182446,297.8635429870134
1393856,265.31461868865847
1161200,587.6919356087764
1242357,461.9468580610736
1344145,462.69290310382024
1430031,441.6342663802298
1193698,467.93511230342955
1449017,504.93223882681104
1399041,489.4039481765638
1185779,530.0107807223167
1055011,476.6889865894053
1080864,489.17237560160396
1247741,441.9974620466878
1041516,454.57978147756916
1157213,458.1520163373456
1168450,444.35538552092794
1392666,661.5276029438662
1024666,881.9727297086122
1246456,884.321938947566
1213389,451.6194977450763
1011038,459.0795105516337
1403857,443.10873896595706
1377782,1591.0350792628137
1354740,1596.6399496606734
1195560,1593.0797341829818
1000845,2007.567430609241
1188391,2105.4934800122255
1310969,2150.440134855218
1203473,2133.104552210286
1052376,1737.5149803721147
1275300,1780.738320667295
1168517,1180.8786435232128
1164780,1172.8230087132247
1412431,524.8621814290116
1215826,532.405172820271
1198539,597.9526783917793
1281207,608.6439525292686
1400789,618.9781324709024
1008981,657.299864704357
1480916,645.8124504351105
1174520,685.9945548140414
1408456,659.2403291629356
1103391,1098.1977974647455
1108102,1128.2048313966757
1108547,1139.9023114026313
1238197,1158.908864758529
1043675,1150.9944252914356
1268656,1100.5969329210182
1462608,1155.6279761085107
1418346,1125.7015555106063
1491979,1101.7099568936092
1407308,1096.023576075923
1010422,94.86389568805875
1108134,80.51304819896157
1224076,478.2840077212423
1140817,444.7182994986012
1025411,77.65429410873901
1403656,79.83411872192778
1161630,70.54445794586583
1021993,83.51788973451349
1179517,76.78953631506357
1332254,105.4739873781923
1319159,206.50661040842485
1356974,229.39794816462697
1290939,226.2505794122665
1401750,314.0060352844081
1064767,312.2148822268522
1070383,278.7613226051935
1029294,286.0064466446816
1013001,298.40043222814467
1081183,204.75775120867897
1485036,214.59059329117326
1256807,309.45639561907467
1203716,298.5646548759514
1414123,310.74686019571664
1250749,233.3011192845216
1434042,307.5680906159868
1048122,302.3349499848784
1317164,301.7442157747964
1404058,340.234051571951
1099698,342.26352809432245
1225205,169.7798237463294
1120109,345.92784022162976
1317198,334.6075227031869
1485133,349.57298595659915
1011810,367.1248405412614
1212950,739.3625342077459
1022775,1110.6482040142978
1039889,320.06518312654805
1347952,353.84411082527896
1129722,268.8545884359132
1023285,336.1453652293367
1330789,100.8206488906252
1334275,107.86881446909939
1183235,115.07990007983422
1278095,144.93952673354607
1161492,116.12500101270426
1189870,126.72737593230666
1232446,136.57767642410036
1381352,137.61510694664008
1168965,142.3866288499292
1300191,135.48788972785317
1391636,32.03921216633334
1475935,30.180206380342284
1413562,30.523159437400775
1129712,32.57009589896226
1181753,74.82343827237248
1094992,31.031247815459423
1466568,30.36699606681032
1429643,31.050190728810257
1301120,28.820103124666552
1377778,127.11547406481597
1271409,102.59728578528158
1168372,136.8743855166241
1469059,135.63142798118696
1067430,116.27333020830181
1155421,120.11351689656502
1136593,115.43511656799966
1212707,120.90838617413561
1313597,120.57982190598277
1412241,119.25223356001129
1115056,18.82083763410295
1292390,19.75718073226149
1166952,19.33923377746692
1384513,18.680382189616513
1093599,18.333427993408968
1367894,17.716154814161303
1119869,40.78397548393269
1070129,99.45056194936456
1394194,51.43502770884949
1002435,52.929283782872176
1400016,58.27412638757736
1371135,76.54665851476848
1386866,85.34736646743973
1263387,40.02805835568241
1316202,40.565699006379084
1238695,141.05428108773546
1269164,137.52018763997754
1212464,141.56295627319585
1458850,137.09749025668341
1164926,139.5646012648441
1138248,125.17862606332855
1490626,134.51154544385102
1281487,167.25897508732413
1082441,170.15501937791296
1482938,135.6086287481649
1184923,45.8724920249029
1326973,44.58984973355147
1192047,47.30793648074508
1267180,43.785179939006106
1246324,45.1602417168728
1186964,45.75309406290682
1202630,44.113754285672314
1269934,44.372246991748376
1339581,45.226873837183696
1436109,43.32173302030134
1101500,204.6229082758929
1023599,179.90384567085755
1442172,23.499182238047975
1157371,24.61121799251693
1109804,22.159279753649084
1054832,20.975854628453742
1352123,32.081322083659195
1423856,56.8018995229167
1435666,60.406579058715785
1354480,61.582190043961184
1246275,62.3133803617592
1336436,98.60471284344267
1432832,108.01135321945837
1165254,97.58067124300044
1066074,60.70310756918065
1040567,58.21443846373306
1033848,58.566391415839355
1060668,43.03771874784732
1364029,61.16297116257442
1062630,77.74083735313332
1094506,101.21221066034059
1358659,61.35407249748561
1465329,40.210499542346845
1440816,44.46672076475459
1379869,43.1890852598911
1364543,47.63044218587287
1209429,43.7125418287077
1336922,75.39363740908126
1184984,73.89283314662609
1033802,75.49414174527396
1102254,75.58448161553925
1069100,129.40201647057694
1251110,123.60798108733182
1422931,76.78058024562223
1004866,73.26305029579741
1174471,75.40515964980742
1499724,77.8069433811387
1303018,25.100669549324216
1484881,24.87443797954525
1336482,26.146714699850193
1263568,33.65843732521949
1014154,29.301307695630122
1145983,29.614895432015068
1329014,23.628271127544966
1016463,207.38481860360642
1014561,209.92415741331249
1023254,225.46384647509603
1261641,214.5079055355952
1242929,203.1738983356422
1066835,212.03986692608925
1084108,200.9089213647735
1273171,200.706787868242
1310686,199.54319426295862
1429564,199.00914890215984
1417277,212.78292956891386
1206235,565.5662736878913
1105979,211.3864895118742
1299770,218.3641417555909
1472997,229.0998302025434
1247176,235.86766102779973
1035903,1414.8091435899805
1016929,1450.3322907604206
1100790,198.9288116450726
1479035,214.46446166725156
1081099,22.078698333795295
1242607,21.63524126816068
1495219,17.645775174968247
1401482,18.232172388068285
1318810,310.4136603688471
1400541,313.12285944323213
1024895,272.05399839200123
1046431,312.8913570228311
1068378,288.70898503854085
1431933,302.6973055561492
1172788,313.12816323960044
1393553,356.86313726234897
1035358,346.8313912025247
1299647,167.50633914053302
1272919,257.80510412067537
1334372,258.9933031876192
1159056,258.7189016354992
1302378,243.58377588436343
1190534,256.5415425169774
1011587,250.84786267753006
1105486,221.95290664678976
1495174,191.67670261555443
1004376,230.78473634178505
1320784,238.98076703573662
1489187,52.3359599238717
1318303,47.01863931692606
1481749,50.525044690531175
1216902,47.52448234954985
1184723,49.004422828743714
1226502,48.78070690125992
1072688,49.093392752698946
1082037,49.27796227518981
1248088,49.93049059403632
1240215,51.34282262967084
1140940,26.666374398375023
1372767,27.554569377380087
1319511,28.060700574689612
1163430,28.718195750477374
1024275,29.64841550075114
1176115,33.45029312763789
1493372,597.7787793118436
1015693,714.592005408289
1397319,556.2114363712661
1361853,721.8857061105326
1037616,709.5192747946929
1069003,574.9382173297859
1429561,719.0377935576421
1379641,586.3017841402784
1380619,719.2700140797392
1305515,576.161254152866
1326014,17.572059383617557
1363993,17.5924443729826
1065978,16.994162625718
1124674,16.952063816427234
1031580,16.41320789431774
1076145,158.06198548196582
1062552,155.95221702037375
1043014,160.79598382473264
1219837,160.49041300908962
1496028,265.0916566307489
1067574,256.8941499116038
1025091,162.7678559764425
1153270,171.95255465841424
1394193,167.81809659576135
1142889,162.88651305003842
1158789,82.28636532413772
1287972,573.5004714187511
1206482,81.17184816587348
