id,num_orders
1396555,892.6227882052227
1082289,888.5092684114053
1471863,896.285977962018
1288038,888.9679721956646
1009685,967.9902991593033
1103790,965.7143870209926
1081466,502.11956374899864
1067689,663.643724934103
1320892,672.1449430120181
1425915,672.9411221921555
1265570,656.8849944133652
1117394,627.902092963211
1131780,676.6019134937276
1242389,670.2976596798292
1214618,653.3155380196329
1364865,693.430252960134
1133180,702.4060689646094
1008164,195.72889108582316
1166614,183.56185082266236
1204365,196.15290263216738
1426744,196.35952751774417
1145434,196.71708423835386
1302570,204.6240391418103
1158968,199.58152683802183
1104767,198.90829639296496
1331057,199.90298537253034
1203291,204.41818920216804
1325692,165.0001443231596
1200019,158.01563564685614
1101366,171.04716117445633
1410252,188.49311745069676
1412366,165.87725801650774
1491157,156.16844622033662
1445037,153.11891524230384
1332387,177.49343698372445
1146755,194.21285612492807
1125510,161.67175791654958
1468793,2294.837923817757
1474894,2216.74442519153
1246237,2095.2590148936506
1468989,2199.743183020086
1264726,2213.270307193932
1023588,1911.163882116062
1119975,1895.9923441781664
1296989,1883.8971567207714
1256467,1906.3061262124602
1478418,2113.3238584345836
1141172,67.88039338627512
1237197,63.86975946144804
1215871,64.93526468885918
1015109,66.85316480741983
1173440,67.84806467459521
1115717,62.27164925612047
1112711,56.01115103833522
1374089,61.25806761297662
1118795,57.58082659155614
1140639,65.57920245686148
1083175,564.2124533840059
1492620,562.5092047160542
1175595,564.6034953572688
1381389,552.405013822619
1252196,1000.6115707452064
1125403,831.2646946201384
1353415,583.3867894820837
1460235,566.7847994623726
1445553,560.5949319975587
1447369,553.8820453595621
1028990,364.8359438535053
1184922,2043.7772416273142
1153898,334.4434889489471
1198610,291.5223614047145
1079437,346.97677972555385
1472394,355.64816262305004
1448306,2473.6232789196342
1419811,2347.233834810501
1265062,269.5471901303728
1425904,358.0340517246176
1125938,1067.6184850932511
1202900,1026.9542163058206
1095568,1037.00156173875
1300715,1100.4030551388598
1376035,1094.7093496973973
1247963,1113.9788192659523
1242874,886.6199871145225
1077197,924.1142349582644
1127975,986.1239018391764
1230110,1023.6922293574544
1166412,109.36065788357078
1066808,108.35685081013324
1470409,107.64185525929804
1342442,135.6552030293699
1139563,124.99371200312078
1003833,123.14206242469355
1119729,125.78633738397612
1178379,134.3644346426071
1168706,98.32095912993202
1171672,106.92489350108697
1432899,164.20286427019406
1268541,120.91277919533671
1006145,187.40707157165397
1441960,92.83004629812078
1183895,124.80180332828887
1460906,51.355662602134394
1466648,96.90650387894942
1217089,113.8183729238267
1275462,79.73833564130258
1461365,95.67006226923297
1159522,109.60144124547342
1442492,121.92979683198251
1426884,99.77803127319608
1223006,81.53620478483049
1257596,151.5314500136895
1313402,156.3881345401186
1009276,150.0199427719729
1355967,146.52664234026258
1439212,131.9609162989413
1145363,126.73367752636749
1001921,1463.3151166687126
1159863,1485.139590884693
1347974,1503.2511082818824
1012491,1351.0603326707492
1373298,2837.2588072670746
1355523,2687.051198147055
1167271,1459.9090436224656
1393728,1490.0106685233447
1109152,4465.290417342104
1366322,3134.3314435243888
1101391,118.07877771440349
1478799,238.53921769706315
1215120,306.64176638709876
1428408,402.4740390847616
1100774,188.2405292431211
1495413,120.43741448623578
1026093,130.40706843980234
1185453,130.98816647880022
1315380,135.87388862675905
1413823,124.00504266357565
1010266,204.9142798555075
1091121,161.93084491409684
1126295,164.3077406536199
1322521,73.54401618194635
1345620,85.20915561990033
1273456,89.1016325320818
1095435,83.70431942500888
1323949,83.26294410832463
1395799,64.27357386079298
1145737,78.83024947752612
1238384,248.897260496131
1042036,253.6087439341959
1351219,232.01294166731145
1085203,219.91030869132283
1371386,239.49024195814968
1219723,241.15716900960217
1003254,167.3779438246313
1467189,224.87805409263012
1391034,196.80965536406234
1402736,154.93841458280443
1359141,71.5871724969843
1385854,81.63947508166557
1364965,602.8951049854975
1323652,579.3834765545647
1488422,85.94779906284397
1426492,71.46467269834116
1494166,95.11313045909354
1425078,94.0633750520468
1280912,76.58975761645618
1101451,134.54546269844755
1102535,283.257094354626
1192441,390.92090352267036
1095607,367.3599923573789
1367089,390.3565279159337
1159398,412.00948998180286
1234591,374.5314141779378
1191706,380.64287435555207
1131459,387.79271707174115
1336230,381.15138277706774
1425283,370.9037511767638
1320850,108.32999223827657
1057220,97.50560203212504
1490464,100.44577839504272
1245748,107.73703575280246
1433608,94.93163255439829
1027214,92.36803750866964
1105308,50.858681675991306
1107240,106.49791256608228
1387470,117.80704053750279
1184143,102.49198489765823
1072620,201.26291393999665
1460051,198.8676422522485
1111278,196.29869780557718
1442651,214.10731384397923
1409134,206.15923787098316
1051968,203.62718071841346
1121765,207.00188386170962
1154015,205.19530043041863
1193249,209.694394871231
1025216,206.27420038161563
1487129,592.9804102421546
1132636,587.7503063751049
1011414,576.9728912380194
1368489,612.7437455103811
1369233,618.2469832682218
1458746,604.8624575942474
1280129,521.5345996394328
1114886,602.4413466630784
1163765,583.100743712903
1406367,600.8979903274261
1142814,360.38401143121376
1294699,380.24675708934564
1379642,371.44741572727594
1244589,374.8110863757103
1100387,418.81296465659256
1323102,383.3584532157354
1159992,390.1307722288685
1349938,395.2792609572976
1440017,403.7805210916983
1021112,389.60486393343325
1087316,287.66341667707417
1382875,287.45737347000556
1223460,267.63992906576937
1140043,285.90067956236305
1358812,283.32087525606886
1384056,216.61902638500123
1470747,199.2439356440937
1410454,199.11388334336792
1329627,222.6261894661265
1053569,221.45286620992167
1098179,301.41301725934284
1489281,286.72887042269883
1230739,283.4340900246822
1117763,282.6397224595238
1016076,553.9653925304291
1020937,534.7869318225047
1008071,286.00172820223787
1351714,305.3369294769929
1278748,300.3884438919451
1033118,305.7871717725236
1432496,176.84234512030656
1231141,366.0553385108905
1026727,203.5792053540476
1077204,321.1607929161911
1438728,209.8505138175151
1424161,359.021431807555
1495114,323.37357160223735
1438706,174.46757953628534
1352093,188.7550746777263
1422053,183.34431448930494
1332317,286.83077921361706
1178329,289.12012116693285
1467909,274.19500599798255
1347977,301.57963520223313
1445235,292.41465526409036
1365395,302.3298240652801
1467164,331.39597649854767
1164908,325.6995761958285
1182446,299.4079059769893
1393856,274.6145747830014
1161200,594.0172902011697
1242357,463.76802059173946
1344145,465.6494099847099
1430031,439.4384200561659
1193698,474.0389026290897
1449017,496.45049610920734
1399041,488.0921533040277
1185779,512.0554538803376
1055011,486.2333263386251
1080864,485.49671168772335
1247741,438.7935696290658
1041516,453.31029235794466
1157213,458.28544409053876
1168450,445.86705715666005
1392666,668.810757904982
1024666,866.9818820769151
1246456,898.5220146121568
1213389,451.26603711736874
1011038,460.4969589194837
1403857,436.8844200216809
1377782,1525.6945773514935
1354740,1507.277485600868
1195560,1569.142789492326
1000845,2044.6460098607579
1188391,2075.50143552634
1310969,2161.474815827433
1203473,2149.2359228546234
1052376,1717.3727671228585
1275300,1773.1021886828414
1168517,1195.3362948838337
1164780,1138.091672041556
1412431,507.1532244227733
1215826,521.8974538409396
1198539,593.3884631994516
1281207,600.6002781874508
1400789,614.9555653179409
1008981,644.0463638981358
1480916,630.7923714527151
1174520,674.6804439102505
1408456,647.6775668757962
1103391,1102.0628433821198
1108102,1126.9469152650106
1108547,1125.195430298192
1238197,1164.0018800799314
1043675,1128.5339426485903
1268656,1102.406528441024
1462608,1150.3096743911062
1418346,1126.378869283977
1491979,1090.8578339699295
1407308,1085.8970179221064
1010422,94.25940729190422
1108134,79.04245517082656
1224076,469.7690052096827
1140817,437.8447760718118
1025411,77.68158795458021
1403656,80.60763077999209
1161630,69.39968348700832
1021993,83.99442949878917
1179517,76.93274799787997
1332254,104.55611305236545
1319159,204.64615991413532
1356974,222.8086728539118
1290939,221.4559300552819
1401750,311.5353108595511
1064767,306.20842190439083
1070383,276.796965445411
1029294,292.3121412571419
1013001,294.2600409721107
1081183,200.9304989255404
1485036,207.10837987008966
1256807,306.6606070526722
1203716,295.31827817888825
1414123,306.2995857233219
1250749,230.8502418256746
1434042,307.7405905131691
1048122,303.58421716625224
1317164,299.18725969893865
1404058,345.11934428021175
1099698,343.80218059282157
1225205,180.7805198600699
1120109,341.8230514065302
1317198,330.1044854060807
1485133,350.04450852645454
1011810,353.35020909782304
1212950,674.1533732800456
1022775,1032.890904594316
1039889,309.64845051929325
1347952,340.471378341938
1129722,273.8753802521452
1023285,331.13724501424764
1330789,100.88563613310438
1334275,109.3480932387232
1183235,113.254978367188
1278095,140.14218823176273
1161492,118.4816333710463
1189870,126.64210439147196
1232446,138.74295909262108
1381352,136.73515726397878
1168965,139.8367738101135
1300191,134.0340459067707
1391636,32.38402276321624
1475935,30.38456192914887
1413562,30.251356904560748
1129712,32.68247027080228
1181753,78.62113530464316
1094992,30.955970849278913
1466568,30.659013364071324
1429643,30.85841450256054
1301120,28.944870467335587
1377778,128.59681018788262
1271409,101.7146532080563
1168372,137.19549735078536
1469059,136.95068438078923
1067430,118.38867511660396
1155421,123.83493185088517
1136593,114.5726110254082
1212707,120.67835077020176
1313597,122.19397329253103
1412241,118.47170125875597
1115056,18.815848448443194
1292390,19.528533658952316
1166952,19.18055710723555
1384513,18.58590380754085
1093599,18.330097647638045
1367894,17.641962886234815
1119869,40.33351030806793
1070129,99.8787841854531
1394194,52.334360730212445
1002435,51.1037148308566
1400016,54.899339561141936
1371135,76.46348820565693
1386866,83.45153045520301
1263387,40.49088048346244
1316202,40.36960893146394
1238695,143.92073170800325
1269164,140.98197448738952
1212464,137.004649621299
1458850,137.01707138210728
1164926,139.24582816250143
1138248,117.72867563529965
1490626,135.72791513203956
1281487,163.32910502728976
1082441,165.40792913498518
1482938,136.1121738261146
1184923,47.03063318374658
1326973,45.83758576760598
1192047,47.911306956753684
1267180,43.839527347711886
1246324,45.70467348068982
1186964,46.964445973918565
1202630,45.74611992072706
1269934,45.64379633042501
1339581,45.69436220190347
1436109,43.188533234205515
1101500,196.15978185730765
1023599,184.70833540919702
1442172,23.41153928109979
1157371,24.35646762729516
1109804,22.23033778692056
1054832,21.318865613204853
1352123,32.24018218785263
1423856,57.34706945751894
1435666,60.60866591678568
1354480,61.768534904051485
1246275,62.72234691695558
1336436,102.6667685625413
1432832,110.26619997497113
1165254,98.1388936788737
1066074,60.832168632911745
1040567,58.170857353104616
1033848,58.63022850109161
1060668,42.97881216697853
1364029,59.2222043842487
1062630,78.42295633837111
1094506,100.98235897532321
1358659,61.89972257408932
1465329,41.50950798783061
1440816,45.34838743519445
1379869,43.426902941723945
1364543,49.201406460095214
1209429,43.951244452371455
1336922,74.79198919935686
1184984,72.3508000424133
1033802,74.53999466964783
1102254,75.06028575004984
1069100,125.28167728927424
1251110,120.06459566272622
1422931,76.17522994626668
1004866,72.92157172328075
1174471,75.00610251699617
1499724,77.2652703516207
1303018,24.848695278925835
1484881,24.5687854422168
1336482,25.151477940975408
1263568,33.66552512412114
1014154,28.95125750005196
1145983,29.20695361868518
1329014,23.737873582110463
1016463,214.01935372638724
1014561,214.03709966264182
1023254,222.64217002479037
1261641,214.1605941919666
1242929,207.99348048305205
1066835,211.54298842274085
1084108,206.53993896300278
1273171,205.63884384970973
1310686,201.9310862477898
1429564,204.38457529892676
1417277,206.67410735055472
1206235,557.2424966795855
1105979,201.95219190567457
1299770,216.00703346600054
1472997,225.1810784700737
1247176,226.16575018448307
1035903,1415.6777316414202
1016929,1460.2740151853206
1100790,189.97180702722952
1479035,209.35407679860214
1081099,22.134833255012804
1242607,21.925964796220025
1495219,17.614853118037782
1401482,18.40207143630754
1318810,312.51109433248837
1400541,313.4853283792479
1024895,270.3175438649595
1046431,313.7400368846559
1068378,289.10800322528036
1431933,300.63495149383
1172788,315.2359719094811
1393553,359.6446916907453
1035358,346.7632337947099
1299647,174.38442426064006
1272919,259.1102699477555
1334372,255.2794629114677
1159056,253.8212948842221
1302378,249.97570117006904
1190534,259.9615141194168
1011587,256.5645690814969
1105486,227.034731935831
1495174,194.56243151084476
1004376,235.1758380689638
1320784,242.1315340795142
1489187,53.19756773498729
1318303,48.25673933384926
1481749,50.6237450493137
1216902,47.43790512561556
1184723,49.204363861165994
1226502,49.78388014446518
1072688,49.4425352020839
1082037,50.931676391548834
1248088,52.18995804540861
1240215,52.73892102124838
1140940,27.580317234977862
1372767,27.510383014540736
1319511,28.592161820740614
1163430,28.773272184815625
1024275,30.658677837587685
1176115,33.526514967064806
1493372,577.8755258812296
1015693,699.055085938919
1397319,546.2340353532198
1361853,707.0371830349247
1037616,696.109071873219
1069003,567.6890589147064
1429561,709.2448773190193
1379641,566.5430493845959
1380619,702.3893457715142
1305515,558.7859785832972
1326014,17.304013639159507
1363993,17.892013484936562
1065978,17.095355657016803
1124674,16.921745121405323
1031580,16.471702639509346
1076145,158.51524924645213
1062552,156.97091510193962
1043014,159.25575071673396
1219837,160.64422237506693
1496028,265.349225933753
1067574,250.97781436771243
1025091,162.42605048874253
1153270,171.24750029880482
1394193,168.45177189997966
1142889,162.172410309214
1158789,82.58175754236841
1287972,582.8464310988365
